ripple_power,V1_pre,HC_pre,HC_post,V1_post,TimeFromUP_L,TimeToDOWN_L,UPDuration_L,NormalisedUP_L,TimeFromDOWN_L,TimeToUP_L,DOWNDuration_L,NormalisedDOWN_L,TimeFromUP_R,TimeToDOWN_R,UPDuration_R,NormalisedUP_R,TimeFromDOWN_R,TimeToUP_R,DOWNDuration_R,NormalisedDOWN_R,SpindlePower_L,SpindlePower_R,Spindle_L,Spindle_R,AnimalID,SessionID
6.70220800700905,0.0985019049779647,0.115442417859336,-0.0430310167786475,1.24875114409198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.116000283509493,1.03520253114402,1.15120281465352,0.100764419642603,NaN,NaN,NaN,NaN,-0.415659412795802,0.519881318303578,0,0,3,9
6.5645103047653,-0.141665277208112,-0.152793478382892,0.315461754860073,-0.227083454310898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.824802016839385,0.326400797814131,1.15120281465352,0.716469770869723,NaN,NaN,NaN,NaN,0.0100589497787928,1.72305236704331,0,0,3,9
7.94403958891683,-0.1355653174632,0.452786377410359,-0.425941004779871,0.130657740987518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0160000380128622,0.187200458720326,0.203200496733189,0.0787401520670049,-0.605493303137106,0.803237304952257,0,0,3,9
6.91960789776654,0.0239012907263165,0.604058511075455,0.55088108345444,-0.176323668732336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.366787305537492,-0.233416531285196,0,0,3,9
6.0727129773453,0.144525445756763,0.135545543859591,-0.343130314323823,-0.291823511149835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.266556699177089,0.4924259379213,0,0,3,9
6.08944304762466,0.500334692588884,-0.0225172526251403,-0.0650638999649947,-0.0223943873253972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.55313336178575,1.80979847718238,1,0,3,9
7.26719304657258,0.225627252733778,0.143853551957045,0.000775041986028452,-0.121230915270508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.349613521421939,-0.887852254306872,0,0,3,9
8.60443309514388,-0.0239952110381931,0.381331489205374,0.252664574258752,-0.0666915164663702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.759340333716042,-0.509192611746642,0,0,3,9
9.02233096084692,0.486335248420425,0.557478961329391,0.0836809006312895,-0.201049766317944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.453306220233518,-0.265052254903007,0,0,3,9
9.12565502049446,-0.350785895547234,0.236072237879186,-0.793373068197026,-0.0166589746847669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.182319005058265,1.27496372795585,0,0,3,9
12.750974493382,0.0283812643494276,-0.0344083231215509,0.183564111095892,-0.195021710233803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0192112196725079,-1.26322324244827,0,0,3,9
5.36227400967106,-0.118841556027015,0.336128077433546,-0.0941582554611099,-0.0239117439328388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.361666581196512,0.754024302796681,0,0,3,9
7.32526883124856,0.380112265058395,0.765082125344684,0.727335355827692,0.306975170340399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.576017500822812,0.39569271532378,0,0,3,9
5.28543704981417,-0.507159946318002,0.595586193442287,-0.842485628440489,0.127448560105403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.52718589842579,1.2829380705241,1,0,3,9
7.41483020526883,0.501434069161107,0.154293417486203,0.667174478602578,0.492189564507848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.42812281845143,-0.0271043436751679,0,0,3,9
7.36861160310176,0.938597274458271,0.343241128188073,0.596591654130064,0.776039255170412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.835036655511303,1.7313603508954,0,0,3,9
7.37932567504559,0.961375289133556,-0.385045851392539,-1.89630882474388,0.187031576068929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.952988652560672,-0.437092884325278,0,0,3,9
8.4276422086125,0.199649469850944,0.00475056449069315,-0.0164275276888789,0.349032225499486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81994173029546,2.12047568758343,0,0,3,9
5.80813834824311,0.760388327031739,0.624717150795968,0.17738712154619,0.168368052382262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.05852506563941,-0.622469926199807,1,0,3,9
7.33709776891999,0.17747467860617,0.160593441474309,0.809179786564018,0.139967528630995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.998402440920472,0.630401540547609,1.62880398146808,0.612966601432658,NaN,NaN,NaN,NaN,0.14928116412016,-0.28213580776376,0,0,3,9
7.70367091559121,0.140629855086443,0.44189137443614,0.0763730160018978,-0.120360439724533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.50188720748712,-1.23660295680856,0,0,3,9
5.44265384326327,-0.0709770233138294,0.33865515963993,-0.549402870350798,-0.204970229030062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.48578915947531,0.358471203458072,1,0,3,9
6.8671609748022,0.335435906324503,0.586391820670176,-0.354361248578827,-0.142157412480661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.262964758277047,-0.57278397111489,0,0,3,9
5.25580495070506,0.376211857187743,0.218610499245958,0.0602615076060952,-0.0537863125203372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.60400147549808,0.153600376099348,0.757601851597428,0.797254486937332,NaN,NaN,NaN,NaN,0.634063307900876,0.1170924516015,0,0,3,9
7.4757910561058,0.25154372361194,0.378327377667457,0.390731535245828,0.00501681835981943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.301600737497211,0.0424001049250364,0.344000842422247,0.876744182873273,NaN,NaN,NaN,NaN,-0.0884184820976249,0.408172365693386,0,0,3,9
5.9512097842269,-0.0394572846733023,0.0105924067008432,0.342710370031301,-0.109372483381072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00960002280771732,0.148800363764167,0.158400386571884,0.0606060566863624,0.0467355208285061,-0.404142619785808,0,0,3,9
5.61538264727437,1.11132007589178,0.252419106521992,-0.151315016320711,0.800710280355415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.313600767403841,0.557601362466812,0.871202129870653,0.359963269890538,NaN,NaN,NaN,NaN,1.5887350442518,0.471508444415979,0,0,3,9
5.21711654986709,-0.533795555030273,0.337814145063314,0.49557244012279,0.262719862961283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.512801254168153,0.3584008757025,0.871202129870653,0.588613407366541,NaN,NaN,NaN,NaN,1.22117120216909,-0.378733933754443,0,0,3,9
5.32187055424307,0.156672640847042,0.344179839711663,0.271736807063138,-0.333587090920622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.99910962765728,-0.970626653795062,0,0,3,9
7.7536087469251,0.108621875684757,0.118504199921782,-0.184116789493827,-0.294131574809826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.81891588234786,1.71694625719782,1,0,3,9
6.25793422602501,-0.158197672042725,0.438985290507045,-0.292153572882683,0.0782051224857523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.04023974476544,0.563929075412486,0,0,3,9
7.93335768354259,0.400216960666689,0.0857226592217179,-0.141318793276745,0.270175575800441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.117902336927199,0.433860400238887,0,0,3,9
9.52111810900122,-0.115065151229951,0.141704963815675,0.178346511136843,-0.196257276052927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17680043168366,0.287200702354312,0.464001134037971,0.381034481845019,NaN,NaN,NaN,NaN,0.33038800434162,-0.523843900717962,0,0,3,9
6.89890176880979,0.113933177062499,0.265334669774787,0.131336366856732,0.765624297565709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.324000792577863,0.359200878068805,0.683201670646667,0.474238876306008,NaN,NaN,NaN,NaN,2.78407003243939,0.766637925752882,0,0,3,9
6.27301048031199,0.0276130950747922,0.208475349043683,-0.437338585643077,0.136462464108098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.508466363644477,0.46503594802672,0,0,3,9
6.23566895237883,-0.185451678846161,0.390520898540641,-0.359660911843548,0.412274382657202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.49750651792277,1.7157278576572,0,0,3,9
11.3816862466325,0.562984166858008,-0.062725793739898,-1.08868158655367,0.87361497103303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.786828804692238,1.21625700754838,0,0,3,9
9.29002683665453,0.428448810413972,0.087349777895381,-0.750952551472083,0.144418222728174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.386400945484638,0.822402009740472,1.20880295522511,0.31965585773463,NaN,NaN,NaN,NaN,0.397820985765505,1.70036025168015,0,0,3,9
5.39491649028248,1.34893301703383,0.657251541313034,-0.15626507666617,0.516208700361873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.16301263079189,1.87237805872444,0,0,3,9
12.2433159778067,0.0394330147587666,0.235812135073922,-0.138893570349142,0.0154739143962947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.37785655455992,1.86261269057988,0,0,3,9
8.13171195059438,0.42032996697762,0.0772593466376256,0.660482916592484,0.387422299631003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.567208910554842,0.355718397603639,0,0,3,9
5.4604392862797,0.740114445675778,0.448278476785141,0.692071835064079,-0.164458070591914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.197600482031703,0.846402069553733,1.04400255158544,0.189272029777728,NaN,NaN,NaN,NaN,2.13891544470818,3.42013987386818,0,0,3,9
8.41341657339928,0.351554715901697,0.0926394473316799,-0.432733297365853,-0.000341762243802129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.04240254685283,0.00240000709891319,1.04480255395174,0.997702908468365,NaN,NaN,NaN,NaN,-0.345324466959006,-0.272513753978699,0,0,3,9
5.91865285177401,0.0223811340104972,0.205880288764989,-0.66976171501143,-0.13410308429135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.215200526639819,0.579201417043805,0.794401943683624,0.27089627404729,NaN,NaN,NaN,NaN,-0.0276974568002088,0.461095353289351,0,0,3,9
6.76554193891022,0.149514238546809,0.36327465467299,1.59353262123955,-0.208606521188079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0480001177638769,0.234400574117899,0.282400691881776,0.169971671967332,0.213550448646542,2.45965654163501,0,0,3,9
5.50431101485123,0.265796644877298,0.483206494642442,0.106928381315899,0.0533135752837744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.451201101765037,0.51680126413703,0.968002365902066,0.466115701426586,NaN,NaN,NaN,NaN,0.205185616712015,0.123735135226287,0,0,3,9
9.95811660355075,-0.14511049404848,0.288783080400642,-1.26813078315897,-0.122910662558796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0712001733481884,0.212000519037247,0.283200692385435,0.251412426814569,4.46954765493166,1.40418511033685,0,0,3,9
5.51212650973909,-0.205873540724002,0.0227641654387074,-1.37897139025563,-0.348603583677101,0.438401071354747,0.864802114665508,1.30320318602026,0.336402700712806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.47761154339563,0.435115715295024,0,0,3,9
6.82163037101446,0.503439636261153,0.388227464030851,0.393590606561397,0.427207386810174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.2309645133685,-1.14318071827764,0,0,3,9
6.95060898385264,0.0701306509022493,0.0436699468066648,1.31003467008958,-0.177107610896466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.90000532175974,-1.51111243742263,0,0,3,9
10.5378883196877,-0.222406687025313,0.183994116484311,0.589623410521825,0.000854925111169823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.46527529351146,0.414545796546999,0,0,3,9
6.91650226742857,0.0652101921837634,-0.344066059433808,0.277106917733606,0.183925538904503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.50256927450582,0.742459755406155,0,0,3,9
6.53703021906601,0.41649685184245,0.312778456111715,0.4735518937213,0.0129896149510022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.56738116091599,1.82584813580583,0,0,3,9
6.92742763832194,0.351521002727148,0.319544363850592,1.00725772849297,0.0365398349570825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.647460060574736,0.845677061482835,0,0,3,9
5.13971539393249,-0.136307654877923,0.0381700481859575,-0.196779600180273,0.524944499315335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.183604045785458,0.0311816995894669,0,0,3,9
6.16949242188591,-0.0433322836685107,0.38896546099153,-0.729459414184936,-0.0216113935033001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.413601011037827,0.0216000527143478,0.435201063752174,0.950367647247646,NaN,NaN,NaN,NaN,-0.327226114915377,1.08741383380263,0,0,3,9
5.38954973001461,0.0328289416753469,0.0868737693487865,0.264823432377583,-0.0876779801467604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.13974502409785,0.0125243485111422,0,0,3,9
6.26148292290807,0.407441448332765,0.281662552755188,0.450772606432725,0.328161253363159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.47474381976086,-1.18403291066509,0,0,3,9
5.63281182130446,0.0731514307183792,0.235433558629201,-0.0435806867585921,0.196826752828617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.133014677772563,0.480655454816567,0,0,3,9
5.50936075263907,-0.0591273008847149,-0.112751982682197,-0.131537101206651,0.291760307550214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.47626410977885,2.89129544018367,0,0,3,9
8.07664300571126,0.583804395074704,-0.00891023770578992,0.01080038711052,0.644952205849634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.127200311049819,0.494401207193732,0.621601518243551,0.204633205223254,NaN,NaN,NaN,NaN,2.54770255133564,-0.0182554279585308,0,0,3,9
5.91849913599604,-0.116651538056475,0.163987846187972,-0.0291317879011692,-0.0594742470217772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.528001289814711,0.0936002284288406,0.621601518243551,0.849420849721659,NaN,NaN,NaN,NaN,3.37744062166039,0.713952282032103,0,0,3,9
5.45796162391098,0.134031431613747,0.332777770879103,-0.332852547095833,0.184948615377534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.347200848162174,1.14320279471576,1.49040364287794,0.232957594958462,NaN,NaN,NaN,NaN,1.17320303360696,-1.14076301277299,0,0,3,9
9.60093433107579,0.364698480931252,0.919212028418901,-0.637573470309528,0.384935956195136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.30235449526592,0.377188002863369,0,0,3,9
7.69851036745112,0.0164766849090874,0.488145999663013,-0.379577950872415,0.576895195763302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.390713616100452,-1.22928847345178,0,0,3,9
7.04608583509379,0.0867249408155318,0.366240920281359,0.208196999849142,0.104308189990326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.157086285231813,-0.527488688465812,0,0,3,9
8.96862915074423,0.133120223861064,-0.0304100410506655,0.480929413113504,0.227729298664034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.339323438872063,1.83852708631561,0,0,3,9
6.96877577166784,0.305706896652909,0.261894748653326,0.271356165333398,0.0693944782518472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.936701184273304,0.965968059325561,0,0,3,9
5.50730759264189,-0.119418644659393,0.376875735584831,0.567339648077157,-0.10760955981773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.159200388938189,0.0952002331614494,0.254400622099638,0.625786162094511,NaN,NaN,NaN,NaN,1.93460255724076,-0.867569706292385,0,0,3,9
7.79543615092655,-0.099255890717078,0.773620381015194,0.0310856894850634,-0.142753672081982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0800001956522465,0.242400592193007,0.322400787845254,0.248138958303802,0.104962221182184,0.237181196628858,0,0,3,9
7.74473903848806,0.0319007374812247,0.0650693948561568,0.157260098195645,0.0200628553770012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.863584248613611,1.26939891681547,0,0,3,9
5.45607083737123,0.356029699913881,-0.173802692721356,0.557661830034356,0.323897621381955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.77862541150841,0.664451360976023,0,0,3,9
5.12765305292593,0.383901948461994,-0.332156958171735,-2.01293445386392,0.0573145498756225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.885039336242677,0.147468212225485,0,0,3,9
7.49281232626725,0.138378109413462,0.214886497001334,-0.831404094070056,0.201266615736379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.162400398403406,0.0560001358389854,0.218400534242392,0.743589748838097,NaN,NaN,NaN,NaN,2.78278190042885,0.953282165732256,0,0,3,9
6.57171142501649,0.183137365237569,0.185007449547667,0.863636651231788,0.213443913565874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.143200349062681,0.441601078957319,0.58480142802,0.244870039985237,NaN,NaN,NaN,NaN,1.801964225202,0.125521947119892,0,0,3,9
5.18604779712228,0.236566734467604,0.0756477705654719,-0.509563904508662,0.434253806701228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.411201003938913,0.173600424081087,0.58480142802,0.703146374541428,NaN,NaN,NaN,NaN,-0.295107702286304,1.00134785379975,0,0,3,9
9.62493561537883,0.507581074597921,0.394021179430845,-0.136861170410951,0.501097918121909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.650682878790424,1.32708759185678,0,0,3,9
5.11995121159679,0.0126892899637718,0.338073419912502,-0.468092475070291,0.288400601288272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0601120592045089,0.942633760464539,0,0,3,9
5.49369297818724,0.754190043826487,0.12890406263132,0.393132502821963,0.0872738294389526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.265155877957534,0.990655097087242,0,0,3,9
13.3509594141634,0.206195704652982,0.203669889759957,-0.546483384162421,0.233707135102047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.214835969615916,-0.883690501936848,0,0,3,9
10.7492126672859,0.0644916511222733,0.167996344709046,0.156691431351856,-0.0576332342121404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.29548073988974,0.325530548731224,0,0,3,9
8.18791335125754,0.225187806187058,0.396027759082738,-0.89056584484588,0.0754357161642437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.729088962327278,2.09596290317681,0,0,3,9
8.20014707501698,-0.0835523155921294,0.104320289000529,0.282511563192166,-0.0905459221755378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.49922208807823,-0.695496069170486,0,0,3,9
7.46755764435489,0.0735205019567017,-0.0894443272370887,-0.740881999878701,0.215317222549505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0693732099493905,-1.00311278363993,0,0,3,9
7.12825768868481,-0.0636940334397803,-0.0301760124933052,0.468910152043084,-0.0402553390080814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.141600344330072,0.074400182813406,0.216000527143478,0.655555549806665,NaN,NaN,NaN,NaN,4.3329311542563,1.86701366427417,1,0,3,9
6.14640210109016,-0.0785604970104114,0.162115632335536,-0.33632188073052,-0.142295677027872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.42337509401557,-1.05993946995884,1,0,3,9
5.83366872252176,-0.0580658893735774,0.234052714561218,0.221329594123438,0.295853458146055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.966540560460996,-1.1031926128559,0,0,3,9
7.09731040987281,0.0745302444342087,-0.213724295273822,-0.577995522010822,0.247287726452269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.04021410178143,-0.820057305711752,0,0,3,9
8.46615541465477,-0.0834299973707581,0.153777650835726,-0.52079503281817,0.0520884875172089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.23234081172875,0.601591466452792,0,0,3,9
5.28834995029555,-0.00999819300734052,0.290541843504842,0.693325423594662,0.886626562664298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.737395121257406,-1.18361078504921,0,0,3,9
10.3542373737397,-0.00449943315702673,0.643019314714712,0.286716318753228,0.604271670425223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.664779832900615,1.31630341873916,0,0,3,9
8.52241308451364,-0.103207313294964,0.413002029311723,0.159541518000364,0.105595819348804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.10957602731037,2.37139108864559,0,0,3,9
7.91176985798691,-0.158223794243785,0.271270096764606,0.841684720500584,-0.139662847158774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.89601682605844,-0.536497201370276,0,0,3,9
6.96453502668104,0.078306402524964,0.076556206342916,0.484892603806197,0.609651170887849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46051801487691,4.74401603229298,1,0,3,9
6.60361683376096,-0.101218746497355,0.231646757379129,0.400449289745326,0.0235883395955148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.03289428462848,-0.034442018021723,0,0,3,9
6.82175986568657,-0.000316660241126906,0.418520214379714,-0.704650766604203,0.0288486144628764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.09044324896903,-0.136778455926383,0,0,3,9
8.2103340268289,0.251021573493737,0.165528282338141,0.480023038021781,0.294777055848747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.614141761207761,-0.457794727720997,0,0,3,9
5.1152663428111,0.168580643771184,0.420810416929946,-1.37515931118481,0.209701054413676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.57659336284009,0.330627540804225,1,0,3,9
6.61051818756449,0.137033155395767,0.48055892423135,0.293365311795733,0.16120641446769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.36352119857203,0.152759485871078,0,0,3,9
5.30533389488073,0.587036810403431,0.562142782147133,0.514473544625131,0.494192532456122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.57871416778934,0.355003250772722,0,0,3,9
7.6362422567684,0.030082130097185,0.663862999191628,0.0552829885072733,-0.0268347861566393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.731220735880402,0.192609058263229,0,0,3,9
